price_mean,distance_max,distance_mean,distance_min,surge_max,surge_mean,surge_min,type
-0.9383430999542398,1.0623842413242535,1.4320422508519899,0.9337358801787834,0.9290581551231992,0.37478086901923213,-0.01870288551673442,-0.34240777423052793
-0.955751513613264,0.9364779848260792,1.7487509733071964,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-1.0372768311009477,0.7206386879720657,1.119907329596674,0.973781841839979,0.15028375543894582,-0.1790554813773854,-0.01870288551673442,-0.34240777423052793
-1.11614009740536,0.7925851202567368,1.0416073515752022,0.973781841839979,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.8812140804816674,1.0084244171107504,1.8732880170017727,1.0338507843317721,0.15028375543894582,-0.058102715198815526,-0.01870288551673442,-0.34240777423052793
-0.8918017840514966,1.098357457466589,1.6247115801368748,0.9537588610093812,0.9290581551231992,1.0414678864245577,-0.01870288551673442,-0.34240777423052793
-1.0442647154570348,-0.025805546981397642,0.9289961472297147,0.973781841839979,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.9394464501157272,1.1163440655377566,1.681350430428538,0.9537588610093812,0.15028375543894582,-0.1790554813773854,-0.01870288551673442,-0.34240777423052793
-0.913824207476741,1.0264110251819178,1.8596026275847857,0.973781841839979,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.8421535986963596,1.0084244171107504,1.8903421176598634,0.9537588610093812,1.7078325548074527,1.6910603649220752,-0.01870288551673442,-0.34240777423052793
-1.062899073739934,-0.4574841406894245,0.849620888611194,0.9337358801787834,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.8430136460017241,0.999431113075166,2.3331171014125123,3.2964476181893145,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.848603953486594,0.9364779848260792,1.6105285401956342,1.7947240558944852,0.9290581551231992,1.8771415436583334,-0.01870288551673442,-0.34240777423052793
-0.9273764680461224,0.8285583363990724,1.285811573119869,1.113942707654163,1.7078325548074527,1.5692617752037838,-0.01870288551673442,-0.34240777423052793
-1.0227635328229205,0.9274846807904947,1.0995371538106213,0.9337358801787834,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-1.0442647154570348,-0.3855377084047533,0.7894051751764541,1.1539886693153585,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-0.34240777423052793
-0.6050262702172696,0.9364779848260792,2.862155155160584,3.7970221389542576,1.7078325548074527,1.9462574100460883,-0.01870288551673442,-0.34240777423052793
-1.0086900314624092,0.999431113075166,1.2036992366179498,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-1.039182617743517,0.32493331040637435,1.0215591447409682,0.8736669376869902,0.15028375543894582,-0.014119891133879155,-0.01870288551673442,-0.34240777423052793
-0.8989167208504215,0.8375516404346561,2.0818533517166427,3.276424637358716,0.15028375543894582,0.6192327754011882,-0.01870288551673442,-0.34240777423052793
-0.898056673545057,1.0174177211463342,1.4456722338340913,0.973781841839979,1.7078325548074527,0.7978707069880009,-0.01870288551673442,-0.34240777423052793
-0.7857129942818094,0.9005047686837436,1.8034925309751417,3.4366084840034983,0.9290581551231992,2.360952608372618,-0.01870288551673442,-0.34240777423052793
-0.9687955644112933,1.0354043292175015,1.281258070822943,0.9537588610093812,2.486606954491706,1.1998060530583297,-0.01870288551673442,-0.34240777423052793
-0.9926618771351603,1.0084244171107504,1.189229090605024,0.9537588610093812,0.15028375543894582,-0.0953189509460682,-0.01870288551673442,-0.34240777423052793
-0.848603953486594,0.10010070951677698,0.7387692343336049,0.973781841839979,1.7078325548074527,2.8447636730869026,-0.01870288551673442,-0.34240777423052793
-1.0107228705478164,-0.025805546981397642,1.080082846393244,1.2140576118071518,1.7078325548074527,0.6192327754011882,-0.01870288551673442,-0.34240777423052793
-0.803881493607636,0.9094980727193274,2.444789879055121,3.8771140622766485,1.7078325548074527,1.1998060530583297,-0.01870288551673442,-0.34240777423052793
-0.9963477941581513,0.2350002700505353,0.9817826492666618,0.9938048226705767,2.486606954491706,1.1168670133930236,-0.01870288551673442,-0.34240777423052793
-0.9399123090727997,0.9274846807904947,1.5596188915644447,0.9537588610093812,1.7078325548074527,0.6192327754011882,-0.01870288551673442,-0.34240777423052793
-0.9743858718961631,0.7745985121855686,1.004950058493989,0.9337358801787834,0.9290581551231992,0.9095194142297589,-0.01870288551673442,-0.34240777423052793
-0.7535687262438084,1.0893641534310055,1.7846066935797,0.9537588610093812,2.486606954491706,2.360952608372618,-0.01870288551673442,-0.34240777423052793
-0.7026348136038841,1.0264110251819178,1.5147308142767302,0.9537588610093812,2.486606954491706,5.263818996658336,-0.01870288551673442,-0.34240777423052793
-0.9164862586600123,0.8015784242923205,1.0756253195545684,0.9537588610093812,1.7078325548074527,0.7021718150664941,-0.01870288551673442,-0.34240777423052793
-0.9644031799588958,0.9094980727193274,1.853346449565592,1.0338507843317721,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.8765554909109426,0.45083956690454896,0.5742708535414287,0.9537588610093812,2.486606954491706,4.102672441344048,-0.01870288551673442,-0.34240777423052793
-1.0086900314624092,1.0264110251819178,1.2634172995284358,0.9537588610093812,0.9290581551231992,0.5136739976453418,-0.01870288551673442,-0.34240777423052793
-1.051252599813122,0.1540605337302804,0.8592006612030859,0.9537588610093812,0.15028375543894582,-0.1790554813773854,-0.01870288551673442,-0.34240777423052793
-1.0442647154570348,1.0533909372886698,1.269762343712675,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.9604101031839888,-0.03479885101698174,1.139203728674625,0.9537588610093812,0.15028375543894582,0.0386594977440414,-0.01870288551673442,-0.34240777423052793
-0.9273764680461224,1.0084244171107504,1.6814437399018356,1.113942707654163,0.9290581551231992,0.5136739976453418,-0.01870288551673442,-0.34240777423052793
-0.8765554909109426,0.999431113075166,2.5383979426673076,3.4366084840034983,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.9604101031839888,0.9094980727193274,1.3272409792640172,0.9537588610093812,0.15028375543894582,0.42570834951547426,-0.01870288551673442,-0.34240777423052793
-0.8636547813304739,0.9724512009684149,1.8473910493357812,0.973781841839979,0.9290581551231992,0.7978707069880009,-0.01870288551673442,-0.34240777423052793
-0.8625797221987683,-0.043792155052565444,0.9440500755883998,0.9337358801787834,2.486606954491706,3.3285747378011923,-0.01870288551673442,-0.34240777423052793
-0.977181025638598,0.738625296043233,1.625308760765979,0.973781841839979,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.8613091977703888,1.0623842413242535,1.576937129808485,0.9938048226705767,2.486606954491706,2.0970556639830047,-0.01870288551673442,-0.34240777423052793
-1.124126250955174,-0.40352431647592113,0.6357378025800087,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.7901598297811377,0.918491376754911,2.2771314174339317,3.837068100615453,0.9290581551231992,1.0414678864245577,-0.01870288551673442,-0.34240777423052793
-1.0203062548075932,0.945471288861663,1.278560094052166,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.9244724122098262,0.7116453839364819,1.930766652553114,3.837068100615453,0.9290581551231992,1.1168670133930236,-0.01870288551673442,-0.34240777423052793
-1.0137721291759274,0.3159400063707902,0.8543485685916075,0.9537588610093812,0.15028375543894582,-0.014119891133879155,-0.01870288551673442,-0.34240777423052793
-0.848603953486594,0.9005047686837436,1.410721854707633,0.9537588610093812,2.486606954491706,2.8447636730869026,-0.01870288551673442,-0.34240777423052793
-0.9680332497542657,0.864531552541408,1.726232287084701,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.913824207476741,0.8825181606125755,1.7592431051935529,0.9337358801787834,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.7767285715382688,1.071377545359837,2.315521600733529,0.9537588610093812,1.7078325548074527,1.5315622117195535,-0.01870288551673442,-0.34240777423052793
-1.0086900314624092,0.918491376754911,1.0887419655152641,0.9537588610093812,0.9290581551231992,0.5136739976453418,-0.01870288551673442,-0.34240777423052793
-0.8206524160622453,1.071377545359837,1.272225713807732,0.973781841839979,2.486606954491706,2.9415258860297597,-0.01870288551673442,-0.34240777423052793
-0.9697272823254384,0.945471288861663,1.3162926677304279,0.9337358801787834,0.15028375543894582,-0.058102715198815526,-0.01870288551673442,-0.34240777423052793
-0.840980806916317,0.918491376754911,1.647105853728307,1.0538737651623697,0.15028375543894582,0.5136739976453418,-0.01870288551673442,-0.34240777423052793
-0.9963477941581513,0.864531552541408,1.305539861759939,0.9537588610093812,1.7078325548074527,0.7021718150664941,-0.01870288551673442,-0.34240777423052793
-0.9484308728592679,1.0623842413242535,1.8416161157796032,0.9337358801787834,0.15028375543894582,-0.12721858158657048,-0.01870288551673442,-0.34240777423052793
-0.9809078972951778,1.0264110251819178,1.202703935569441,0.9537588610093812,0.9290581551231992,1.006281627172621,-0.01870288551673442,-0.34240777423052793
-0.9172122726190862,1.0354043292175015,1.4948247933065673,1.0338507843317721,0.15028375543894582,0.5136739976453418,-0.01870288551673442,-0.34240777423052793
-0.8272292483973861,1.0623842413242535,2.018675153984581,0.9537588610093812,0.15028375543894582,-0.20040008717360513,-0.01870288551673442,-0.34240777423052793
-0.7709607939745142,-0.043792155052565444,1.2464971817037978,0.973781841839979,2.486606954491706,5.263818996658336,-0.01870288551673442,-0.34240777423052793
-0.93245856575964,0.918491376754911,1.580420683478264,1.0138278035011743,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.8765554909109426,0.918491376754911,1.6392678579713056,1.0338507843317721,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-0.34240777423052793
-1.0442647154570348,-0.08875867523048475,0.5102232310699331,1.0138278035011743,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.9697272823254384,0.999431113075166,1.146867546748138,0.9337358801787834,0.9290581551231992,0.2321839236297604,-0.01870288551673442,-0.34240777423052793
-0.9697272823254384,1.0533909372886698,1.112380365417331,0.9337358801787834,0.15028375543894582,0.42570834951547426,-0.01870288551673442,-0.34240777423052793
-0.93245856575964,0.9364779848260792,1.716011310932714,0.973781841839979,0.15028375543894582,-0.0953189509460682,-0.01870288551673442,-0.34240777423052793
-0.93245856575964,0.9364779848260792,1.4205753350878643,0.9537588610093812,1.7078325548074527,0.6192327754011882,-0.01870288551673442,-0.34240777423052793
-0.9573043768035053,1.0264110251819178,1.3988611838795786,0.9537588610093812,0.9290581551231992,1.0707897691345205,-0.01870288551673442,-0.34240777423052793
-0.9464343344718145,0.999431113075166,1.6515847084465929,0.973781841839979,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-0.34240777423052793
-0.9582599849205772,0.9005047686837436,1.2953434946998106,0.973781841839979,0.9290581551231992,0.7978707069880009,-0.01870288551673442,-0.34240777423052793
-0.7698314389270656,0.8375516404346561,1.6381481442917334,3.236378675697521,1.7078325548074527,2.624849552762231,-0.01870288551673442,-0.34240777423052793
-0.8730615487328991,0.9274846807904947,1.7121425566167578,1.0338507843317721,0.9290581551231992,0.5466611156940442,-0.01870288551673442,-0.34240777423052793
-1.039182617743517,-0.043792155052565444,0.8050811666904556,0.8736669376869902,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-1.0007845461302702,-0.03479885101698174,0.8596568408503173,0.9938048226705767,0.15028375543894582,0.10316763970594602,-0.01870288551673442,-0.34240777423052793
-0.9386700185206064,1.0354043292175015,1.6278633667904847,3.256401656528119,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.9410590388132858,1.1073507615021727,1.39640483193294,0.9537588610093812,0.15028375543894582,0.35127587802096377,-0.01870288551673442,-0.34240777423052793
-0.9045070283352914,0.918491376754911,1.3580331054522354,0.9337358801787834,1.7078325548074527,1.2723777127654736,-0.01870288551673442,-0.34240777423052793
-0.8905312596231171,-0.5384238770096794,0.6374973526479055,1.0538737651623697,1.7078325548074527,3.812385802515477,-0.01870288551673442,-0.34240777423052793
-0.7698314389270656,1.044397633253086,1.8800062990792012,3.2964476181893145,1.7078325548074527,2.0970556639830047,-0.01870288551673442,-0.34240777423052793
-0.9484308728592679,-0.3945310124403374,0.6404299360944029,0.9537588610093812,0.9290581551231992,2.7756478066991477,-0.01870288551673442,-0.34240777423052793
-0.7507735725013736,0.9364779848260792,2.142205919045553,3.9572059855990394,0.15028375543894582,0.9095194142297589,-0.01870288551673442,-0.34240777423052793
-0.8718969013402179,1.0623842413242535,1.8541284718179902,0.973781841839979,0.15028375543894582,-0.058102715198815526,-0.01870288551673442,-0.34240777423052793
-0.9883616406083374,0.918491376754911,1.463638693786648,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.8507540717500055,1.0174177211463342,1.2877638944073264,0.973781841839979,2.486606954491706,2.584250022856134,-0.01870288551673442,-0.34240777423052793
-1.0203062548075932,0.918491376754911,1.398209498669246,1.8748159792168761,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.34240777423052793
-0.9262471129986737,0.7925851202567368,1.33408367397251,0.8736669376869902,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.30631566954114314
-0.9005139515603844,0.7925851202567368,1.8908835176807535,2.7758501165937735,0.15028375543894582,0.2874766167399644,-0.01870288551673442,-0.30631566954114314
-0.9045070283352914,-0.01681224294581394,1.6597959420967845,3.656861273140073,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.30631566954114314
-0.9883616406083374,-0.6463435254366863,0.9002568294540433,2.8559420399161644,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-0.30631566954114314
-1.0582404841692092,-0.3045979720844984,0.4034771936174398,0.8336209760257948,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-0.30631566954114314
-1.0194189044131696,-0.2956046680489143,0.812214157538098,0.9137128993481857,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.30631566954114314
-0.9697272823254384,0.44184626286896445,0.6881332934907548,0.893689918517588,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.30631566954114314
-1.0270637693497435,0.6756721677941463,0.9201532802218155,0.8336209760257948,0.9290581551231992,0.35127587802096377,-0.01870288551673442,-0.30631566954114314
-0.847132819937944,0.8015784242923205,1.9368170352427296,0.8536439568563925,0.9290581551231992,0.06921598604178976,-0.01870288551673442,-0.30631566954114314
-0.9164862586600123,0.7026520799008974,1.5929330395166517,0.8536439568563925,0.15028375543894582,0.2874766167399644,-0.01870288551673442,-0.30631566954114314
-0.9854193735110377,0.68466547182973,0.9117093395451004,0.8336209760257948,0.15028375543894582,-0.23634889693565778,-0.01870288551673442,-0.30631566954114314
